ticker,name,exclusion_stage,failed_gates,unverifiable_gates,gates_evaluated,technical_gates_evaluated,values,missing_fields,source,retrieved_at,earnings_date,days_to_earnings,days_since_earnings,earnings_state,gate_distance
MWH,SOLV Energy Inc,tradingview_gates,market_regime_allows_new_entries,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;operating_margin,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 25.24, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:40:29+02:00,2026-08-13,,32,NORMAL,
NBIX,Neurocrine Biosciences Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;rsi14;atr_pct;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 157.22, 'price_tv': 157.22, 'price_finviz': 157.22, 'sma50': 164.49200000000002, 'sma150': 149.68476666666666, 'sma200': 147.945375, 'ema21': 157.150081472161, 'ema50': 159.5848467512818, 'rsi14': 48.19404172453551, 'atr14': 4.446180169610328, 'atr_pct': 2.8279990901986563, 'rvol20': 0.7526315921739165, 'performance_21d_pct': 4.2434690359368865, 'distance_52w_high_pct': 15.52761659144638, 'distance_resistance_pct': 18.381885256328715, 'move_10d_pct': 2.051148903024802, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:40:43+02:00,2026-07-30,,46,NORMAL,
NESR,National Energy Services Reunited Corp,tradingview_gates,rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 32.74, 'price_tv': 32.74, 'price_finviz': 32.74, 'sma50': 31.125700000000002, 'sma150': 26.3126, 'sma200': 23.930324999999996, 'ema21': 33.586568813509714, 'ema50': 31.585417744194313, 'rsi14': 47.38111200427776, 'atr14': 1.5082981043561292, 'atr_pct': 4.6068970811121845, 'rvol20': 1.0666630864245346, 'performance_21d_pct': -8.802228412256262, 'distance_52w_high_pct': 11.36978884677855, 'distance_resistance_pct': 12.82834453268172, 'move_10d_pct': -4.936120789779319, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:40:57+02:00,2026-08-10,,35,NORMAL,
NVDA,NVIDIA Corp,tradingview_gates,price_above_sma50;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 210.96, 'price_tv': 210.96, 'price_finviz': 210.96, 'sma50': 212.9066, 'sma150': 202.2974, 'sma200': 197.61475, 'ema21': 218.92500719652315, 'ema50': 214.7889714653552, 'rsi14': 43.922620688533094, 'atr14': 7.0438284818909755, 'atr_pct': 3.3389403118557905, 'rvol20': 1.031372475514205, 'performance_21d_pct': -6.36484687083888, 'distance_52w_high_pct': 10.814238606578161, 'distance_resistance_pct': 11.281759575274924, 'move_10d_pct': -3.0291886922546585, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:41:11+02:00,2026-08-26,,19,NORMAL,
PENG,Penguin Solutions Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 46.59, 'price_tv': 46.59, 'price_finviz': 46.59, 'sma50': 57.1448, 'sma150': 43.1834, 'sma200': 37.410675, 'ema21': 51.475249157095526, 'ema50': 53.89351712659722, 'rsi14': 39.817582767599646, 'atr14': 3.6600669428236627, 'atr_pct': 7.855906724240529, 'rvol20': 0.9938388610856784, 'performance_21d_pct': -23.497536945812804, 'distance_52w_high_pct': 48.15268194969953, 'distance_resistance_pct': 92.87400729770336, 'move_10d_pct': -5.897798424560685, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:41:25+02:00,2026-07-07,,69,NORMAL,
PLTR,Palantir Technologies Inc,tradingview_gates,sma150_above_sma200;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 173.31, 'price_tv': 173.31, 'price_finviz': 173.31, 'sma50': 154.80700000000002, 'sma150': 144.45316666666665, 'sma200': 151.575075, 'ema21': 170.96317286985555, 'ema50': 160.27498565354801, 'rsi14': 53.71431362326226, 'atr14': 7.4673448580364665, 'atr_pct': 4.3086635843497, 'rvol20': 1.014594557020951, 'performance_21d_pct': -3.1841796547678825, 'distance_52w_high_pct': 16.485158057054743, 'distance_resistance_pct': 8.689631296520686, 'move_10d_pct': -6.967631112781147, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:41:31+02:00,2026-08-03,,42,NORMAL,
PODD,Insulet Corp,tradingview_gates,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 137.8, 'price_tv': 137.8, 'price_finviz': 137.8, 'sma50': 152.1652, 'sma150': 178.43973333333332, 'sma200': 205.31744999999998, 'ema21': 143.8436264892461, 'ema50': 149.85552061641908, 'rsi14': 41.300606616148464, 'atr14': 5.903334096312877, 'atr_pct': 4.283987007483945, 'rvol20': 1.3685576032699087, 'performance_21d_pct': -5.9000273149412585, 'distance_52w_high_pct': 61.169972948602336, 'distance_resistance_pct': 25.48258345428155, 'move_10d_pct': -5.050644249982761, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:41:45+02:00,2026-08-05,,40,NORMAL,
PPTA,Perpetua Resources Corp,tradingview_gates,sma50_above_sma150;sma150_above_sma200;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;eps_next_year;earnings_window;market_regime_allows_new_entries,True,"{'price': 22.55, 'price_tv': 22.55, 'price_finviz': 22.55, 'sma50': 22.0562, 'sma150': 26.0811, 'sma200': 26.61135, 'ema21': 24.15517574193812, 'ema50': 23.585051036465774, 'rsi14': 41.997976330571355, 'atr14': 1.2092247993982244, 'atr_pct': 5.362415961854653, 'rvol20': 0.8804586487918121, 'performance_21d_pct': -8.888888888888891, 'distance_52w_high_pct': 39.65747926143965, 'distance_resistance_pct': 22.21729490022172, 'move_10d_pct': -10.195141377937066, 'structural_trend_pass': False}",gross_margin;operating_margin;pattern;previous_revenue_growth_yoy;revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:41:59+02:00,2026-08-15,,30,NORMAL,
PTCT,PTC Therapeutics Inc,tradingview_gates,price_above_sma50;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 66.48, 'price_tv': 66.48, 'price_finviz': 66.48, 'sma50': 74.3017, 'sma150': 71.90806666666666, 'sma200': 73.094, 'ema21': 70.04674460938925, 'ema50': 72.30483532970516, 'rsi14': 35.056057249577705, 'atr14': 2.2187382245808185, 'atr_pct': 3.337452203039739, 'rvol20': 1.2332508154394426, 'performance_21d_pct': -7.62817840766985, 'distance_52w_high_pct': 26.84054143281611, 'distance_resistance_pct': 36.687725631768956, 'move_10d_pct': -5.150520759024113, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:42:14+02:00,2026-07-30,,46,NORMAL,
QNT,Quantinuum Inc,tradingview_gates,market_regime_allows_new_entries,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 49.1, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:42:28+02:00,2026-08-11,,34,NORMAL,
ROAD,Construction Partners Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 96.91, 'price_tv': 96.91, 'price_finviz': 96.91, 'sma50': 106.5179, 'sma150': 115.68626666666665, 'sma200': 114.62795, 'ema21': 104.94024435149048, 'ema50': 108.11481080137155, 'rsi14': 38.151969118929664, 'atr14': 4.676924549938396, 'atr_pct': 4.826049478834378, 'rvol20': 0.9621123628949678, 'performance_21d_pct': -18.28491926303807, 'distance_52w_high_pct': 35.82119205298013, 'distance_resistance_pct': 34.0573728201424, 'move_10d_pct': -11.980018165304262, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:42:42+02:00,2026-08-07,,38,NORMAL,
SHOP,Shopify Inc,tradingview_gates,price_above_sma50;sma150_above_sma200;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 133.89, 'price_tv': 133.89, 'price_finviz': 133.89, 'sma50': 135.42700000000002, 'sma150': 123.13373333333334, 'sma200': 130.8837, 'ema21': 139.3639100801906, 'ema50': 135.59045253320224, 'rsi14': 44.89022785286273, 'atr14': 6.497532146092147, 'atr_pct': 4.8528883009128, 'rvol20': 0.9993225973895465, 'performance_21d_pct': -15.54279947013184, 'distance_52w_high_pct': 26.510785443767503, 'distance_resistance_pct': 18.657106580028398, 'move_10d_pct': -12.43296272073252, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:42:56+02:00,2026-08-05,,40,NORMAL,
SMTC,Semtech Corp,tradingview_gates,rsi14;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 147.05, 'price_tv': 147.05, 'price_finviz': 147.05, 'sma50': 133.8435, 'sma150': 120.72220000000002, 'sma200': 109.8229, 'ema21': 143.67013689361417, 'ema50': 138.3909372956217, 'rsi14': 52.719857199979046, 'atr14': 11.560713462361537, 'atr_pct': 7.861756859817434, 'rvol20': 0.9121147728069754, 'performance_21d_pct': 10.083844886959126, 'distance_52w_high_pct': 17.084860445446846, 'distance_resistance_pct': 19.476368582114915, 'move_10d_pct': 12.106426774414892, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:43:02+02:00,2026-08-25,,20,NORMAL,
SNDK,Sandisk Corp,tradingview_gates,within_25pct_52w_high;rsi14;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 1551.99, 'price_tv': 1551.99, 'price_finviz': 1551.99, 'sma50': 1514.0113999999999, 'sma150': 1272.2646666666667, 'sma200': 1040.2977, 'ema21': 1583.6933748020094, 'ema50': 1549.9461253510863, 'rsi14': 48.8379036718789, 'atr14': 119.72906311100634, 'atr_pct': 7.714551196271004, 'rvol20': 0.763305629628208, 'performance_21d_pct': 1.5627147260341312, 'distance_52w_high_pct': 34.08101181541766, 'distance_resistance_pct': 51.701357611840294, 'move_10d_pct': 4.51251868712037, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:43:16+02:00,2026-08-05,,40,NORMAL,
SNPS,Synopsys Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 381.43, 'price_tv': 381.43, 'price_finviz': 381.43, 'sma50': 407.0478, 'sma150': 438.11013333333335, 'sma200': 447.254275, 'ema21': 405.579058092162, 'ema50': 414.50010165005625, 'rsi14': 38.721137033550804, 'atr14': 15.526570682779038, 'atr_pct': 4.070621262821236, 'rvol20': 1.0215586087911042, 'performance_21d_pct': -7.363691560412866, 'distance_52w_high_pct': 29.296730184622227, 'distance_resistance_pct': 25.789791049471727, 'move_10d_pct': -13.822552585797887, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:43:30+02:00,2026-08-26,,19,NORMAL,
SOFI,SoFi Technologies Inc,tradingview_gates,price_above_sma50;sma150_above_sma200;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 17.65, 'price_tv': 17.65, 'price_finviz': 17.65, 'sma50': 17.817999999999998, 'sma150': 17.5601, 'sma200': 19.755525, 'ema21': 17.87808154361993, 'ema50': 17.805540127007134, 'rsi14': 48.0609365654024, 'atr14': 0.7580361098631733, 'atr_pct': 4.294822152199282, 'rvol20': 0.8220736131922785, 'performance_21d_pct': -4.232230059685305, 'distance_52w_high_pct': 46.07393828292087, 'distance_resistance_pct': 11.841359773371105, 'move_10d_pct': -2.270210409745299, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-14T23:43:44+02:00,2026-07-29,,47,NORMAL,
